# Elias 29 visibility data at 1.1 mm, Miotelo et al., 2014, A\&A 567, A32
# u  [m]          v  [m]          Re  [Jy]        Im   [Jy]        w
#------------------------------------------------------------------------
13.397273 	 21.964771 	 -0.163771 	 -0.982078 	 2.466472
13.387807 	 -15.990174 	 -1.610991 	 1.790908 	 2.938851
53.163064 	 14.570301 	 0.215444 	 0.847489 	 1.678744
39.775258 	 30.560476 	 -2.594932 	 0.544863 	 1.393051
-43.064892 	 -40.804706 	 0.057270 	 0.452610 	 16.855354
-35.055722 	 -28.172507 	 -0.186970 	 1.060392 	 5.584169
-36.139720 	 -16.677608 	 0.061990 	 0.016157 	 5.981472
-15.906397 	 -40.386812 	 0.246352 	 -0.614704 	 8.970993
-55.780098 	 -32.954849 	 0.418376 	 0.316375 	 6.132811
-42.327433 	 -48.957659 	 -0.362190 	 1.380605 	 5.062933
-2.520319 	 -18.434653 	 -0.889230 	 -2.376940 	 2.933513
8.009172 	 12.632197 	 0.156901 	 1.030078 	 8.949528
6.925173 	 24.127095 	 -0.962250 	 0.535279 	 9.586210
27.158497 	 0.417888 	 -0.057425 	 -0.135659 	 14.377553
-12.715204 	 7.849854 	 0.137878 	 -0.103274 	 9.828765
0.737462 	 -8.152957 	 1.063753 	 -0.232643 	 8.114198
40.544575 	 22.370050 	 2.259888 	 -0.023122 	 4.701393
-1.083999 	 11.494899 	 -0.560295 	 -0.252362 	 3.175895
19.149326 	 -12.214309 	 1.038062 	 -0.304523 	 4.763237
-20.724377 	 -4.782343 	 1.825947 	 0.579398 	 3.256237
-7.271710 	 -20.785154 	 -0.336371 	 -0.987135 	 2.688215
32.535403 	 9.737853 	 0.505037 	 1.927465 	 1.557562
20.233325 	 -23.709210 	 -1.145162 	 -0.187021 	 5.102071
-19.640378 	 -16.277241 	 -0.286524 	 0.621234 	 3.487880
-6.187710 	 -32.280053 	 -0.861556 	 0.939403 	 2.879456
33.619402 	 -1.757046 	 1.865182 	 -0.074578 	 1.668379
-39.873705 	 7.431966 	 -0.221914 	 -0.376835 	 5.231179
-26.421033 	 -8.570845 	 1.447931 	 1.251133 	 4.318629
13.386078 	 21.952161 	 -0.588752 	 0.652405 	 2.502230
13.452665 	 -16.002811 	 0.818912 	 0.899785 	 2.952324
53.259777 	 14.520196 	 0.122097 	 0.396553 	 1.710582
39.807112 	 30.523008 	 -2.458209 	 1.632263 	 1.412185
-43.101441 	 -40.764139 	 -0.151174 	 -0.229604 	 16.913042
-35.094422 	 -28.139479 	 -0.568547 	 0.459798 	 5.609507
-36.195548 	 -16.643552 	 -0.301398 	 1.555600 	 5.974879
-15.869555 	 -40.371854 	 -1.082132 	 -0.180740 	 9.026067
-55.850960 	 -32.902290 	 -0.027072 	 -0.211218 	 6.164889
-42.333500 	 -48.917804 	 -0.658530 	 -0.010028 	 5.101401
-2.494739 	 -18.432291 	 0.561031 	 -1.299645 	 2.905681
8.007021 	 12.624656 	 1.589063 	 -0.450818 	 8.946774
6.905899 	 24.120583 	 0.675233 	 0.709769 	 9.529388
27.231889 	 0.392281 	 0.536926 	 -0.513416 	 14.395965
-12.749517 	 7.861843 	 0.202013 	 0.049038 	 9.832603
0.767939 	 -8.153665 	 0.445947 	 0.490255 	 8.136302
40.606699 	 22.331844 	 0.845146 	 0.684395 	 4.634321
-1.101123 	 11.495928 	 -0.525947 	 -0.543154 	 3.160575
19.224868 	 -12.232376 	 0.064262 	 -0.105906 	 4.774642
-20.756538 	 -4.762812 	 -1.809458 	 0.178074 	 3.261140
-7.239081 	 -20.778321 	 2.937732 	 -1.048134 	 2.698558
32.599682 	 9.707186 	 0.091518 	 0.092223 	 1.537050
20.325989 	 -23.728304 	 1.353954 	 -0.794900 	 5.085631
-19.655414 	 -16.258740 	 0.596392 	 0.356784 	 3.473535
-6.137959 	 -32.274248 	 0.273365 	 2.003825 	 2.874341
33.700803 	 -1.788741 	 -1.240136 	 0.023289 	 1.637161
-39.981405 	 7.469563 	 -0.148279 	 0.706193 	 5.247415
-26.463948 	 -8.545946 	 1.468657 	 0.447542 	 4.342194
13.374815 	 21.939563 	 -0.176454 	 -1.172292 	 2.473224
13.517457 	 -16.015509 	 0.718960 	 0.003090 	 2.965755
53.356222 	 14.469999 	 -1.265307 	 0.510750 	 1.689254
39.838766 	 30.485507 	 0.640360 	 -1.359689 	 1.397834
-43.137769 	 -40.723534 	 -0.319810 	 0.435654 	 16.809931
-35.132942 	 -28.106417 	 0.076452 	 -1.481366 	 5.567359
-36.251179 	 -16.609442 	 0.638723 	 1.024825 	 5.935452
-15.832630 	 -40.356926 	 -0.308456 	 -1.255011 	 8.970045
-55.921536 	 -32.849669 	 -1.334619 	 -0.791141 	 6.097225
-42.339358 	 -48.877936 	 -0.276001 	 -0.681858 	 5.077698
-2.469147 	 -18.429956 	 -0.697885 	 1.727899 	 2.864528
8.004829 	 12.617119 	 0.316175 	 -0.578641 	 8.906570
6.886588 	 24.114090 	 -0.118158 	 -1.428027 	 9.495362
27.305141 	 0.366604 	 -0.006996 	 0.576945 	 14.350188
-12.783766 	 7.873865 	 0.248096 	 -0.691597 	 9.754149
0.798413 	 -8.154402 	 -0.145145 	 -1.023265 	 8.123190
40.668623 	 22.293578 	 -0.011233 	 0.485895 	 4.582617
-1.118240 	 11.496972 	 -0.214222 	 1.228121 	 3.144837
19.300309 	 -12.250513 	 1.343565 	 -0.959932 	 4.752703
-20.788594 	 -4.743253 	 0.626776 	 -2.346440 	 3.230542
-7.206416 	 -20.771519 	 -0.554572 	 0.123828 	 2.690379
32.663796 	 9.676459 	 -2.215791 	 -0.325295 	 1.517738
20.418553 	 -23.747486 	 -0.813295 	 0.077862 	 5.066885
-19.670353 	 -16.240224 	 0.387097 	 0.333554 	 3.444079
-6.088176 	 -32.268492 	 -0.673634 	 0.858154 	 2.868246
33.782037 	 -1.820513 	 1.812847 	 0.210837 	 1.618094
-40.088906 	 7.507261 	 0.579917 	 -0.035587 	 5.204985
-26.506727 	 -8.521007 	 0.143025 	 0.985399 	 4.334682
13.363485 	 21.926974 	 0.803116 	 -0.583095 	 2.445364
13.582180 	 -16.028268 	 -1.286651 	 -0.362923 	 2.946416
53.452390 	 14.419711 	 1.484745 	 2.026070 	 1.662172
39.870211 	 30.447980 	 -1.193868 	 -1.759748 	 1.384260
-43.173879 	 -40.682899 	 -0.454839 	 -0.035998 	 16.832573
-35.171282 	 -28.073315 	 1.488275 	 0.599206 	 5.561207
-36.306635 	 -16.575281 	 -1.016506 	 -0.079726 	 5.908991
-15.795627 	 -40.342040 	 -0.740099 	 -0.486162 	 8.938190
-55.991831 	 -32.796979 	 1.671885 	 -0.126390 	 6.122196
-42.344998 	 -48.838064 	 -0.867097 	 -1.589120 	 5.075394
-2.443542 	 -18.427643 	 0.397657 	 2.033190 	 2.835813
8.002596 	 12.609581 	 0.477981 	 -0.333997 	 8.930028
6.867244 	 24.107614 	 0.641453 	 0.949016 	 9.488407
27.378252 	 0.340858 	 -0.480329 	 -0.607466 	 14.352669
-12.817951 	 7.885919 	 0.019555 	 -0.987675 	 9.830905
0.828882 	 -8.155169 	 0.590371 	 -0.269216 	 8.149879
40.730338 	 22.255252 	 -1.333554 	 -0.799949 	 4.553630
-1.135352 	 11.498033 	 0.270190 	 1.150349 	 3.134861
19.375657 	 -12.268724 	 -0.120715 	 -0.597757 	 4.741911
-20.820547 	 -4.723662 	 1.113622 	 1.037625 	 3.247976
-7.173714 	 -20.764749 	 -1.102598 	 0.990261 	 2.692607
32.727743 	 9.645671 	 1.156838 	 1.646500 	 1.504453
20.511008 	 -23.766758 	 -0.232685 	 1.197527 	 5.038460
-19.685196 	 -16.221695 	 1.129353 	 0.387292 	 3.451061
-6.038362 	 -32.262781 	 0.346324 	 -1.418554 	 2.860996
33.863095 	 -1.852362 	 1.363622 	 -2.252360 	 1.598530
-40.196206 	 7.545061 	 0.199758 	 -0.462361 	 5.220268
-26.549369 	 -8.496027 	 -0.251191 	 1.643035 	 4.327698
13.352087 	 21.914393 	 -0.086116 	 -0.037701 	 2.418041
13.646832 	 -16.041087 	 1.614591 	 -1.074488 	 2.964254
53.548289 	 14.369334 	 -1.492167 	 1.448087 	 1.656224
39.901452 	 30.410421 	 0.563408 	 -0.230387 	 1.373040
-43.209768 	 -40.642226 	 -0.424433 	 0.318815 	 16.878838
-35.209446 	 -28.040178 	 -0.184342 	 0.099960 	 5.566981
-36.361904 	 -16.541067 	 0.921993 	 -1.050717 	 5.937573
-15.758542 	 -40.327181 	 0.418112 	 -0.143117 	 8.948822
-56.061837 	 -32.744217 	 0.115926 	 -1.022927 	 6.161972
-42.350422 	 -48.798188 	 -0.985457 	 0.650945 	 5.058875
-2.417924 	 -18.425353 	 0.715467 	 0.457860 	 2.934540
8.000323 	 12.602048 	 -0.866029 	 1.078819 	 8.941056
6.847864 	 24.101158 	 0.077547 	 -0.622905 	 9.536336
27.451225 	 0.315043 	 0.267730 	 0.527167 	 14.372771
-12.852068 	 7.898004 	 -0.389300 	 -0.537536 	 9.896793
0.859347 	 -8.155963 	 0.076559 	 0.014433 	 8.125146
40.791844 	 22.216873 	 0.607985 	 0.718902 	 4.713180
-1.152458 	 11.499111 	 -0.635142 	 0.851895 	 3.145301
19.450903 	 -12.287005 	 -1.336275 	 0.133204 	 4.740427
-20.852390 	 -4.704042 	 -0.526275 	 -1.057592 	 3.264175
-7.140975 	 -20.758012 	 0.678182 	 0.811810 	 2.679837
32.791520 	 9.614825 	 -2.827786 	 2.856224 	 1.554512
20.603358 	 -23.786114 	 -0.913377 	 -0.203587 	 5.055977
-19.699933 	 -16.203152 	 -0.771746 	 0.181760 	 3.481471
-5.988517 	 -32.257119 	 -0.112754 	 -0.735986 	 2.858244
33.943980 	 -1.884286 	 2.177305 	 4.102996 	 1.657984
-40.303297 	 7.582961 	 -0.292701 	 -0.989899 	 5.247118
-26.591876 	 -8.471007 	 0.714354 	 1.073054 	 4.307769
13.340619 	 21.901828 	 -1.917394 	 0.348694 	 2.498841
13.711415 	 -16.053968 	 -0.244539 	 -0.707879 	 2.966283
53.643912 	 14.318866 	 -2.529967 	 0.356293 	 1.720658
39.932497 	 30.372835 	 -1.400432 	 -0.655572 	 1.412626
-43.245435 	 -40.601519 	 -0.582065 	 0.509249 	 16.795050
-35.247425 	 -28.007005 	 0.298703 	 1.601375 	 5.546988
-36.416986 	 -16.506801 	 -0.145719 	 -0.271696 	 5.880022
-15.721379 	 -40.312359 	 -0.101430 	 0.301241 	 8.922502
-56.131561 	 -32.691400 	 -0.730576 	 -0.287152 	 6.110505
-42.355628 	 -48.758307 	 -0.666861 	 -1.421633 	 5.040404
-2.392294 	 -18.423089 	 1.442940 	 1.743451 	 2.947684
7.998008 	 12.594515 	 0.082391 	 0.027156 	 8.932293
6.828449 	 24.094716 	 0.326422 	 1.245116 	 9.468493
27.524057 	 0.289160 	 0.454184 	 0.304865 	 14.367746
-12.886121 	 7.910123 	 -1.617432 	 -0.424174 	 9.839605
0.889808 	 -8.156787 	 0.325080 	 -0.457469 	 8.116502
40.853141 	 22.178430 	 0.771223 	 -0.364960 	 4.746551
-1.169559 	 11.500204 	 -0.825564 	 1.090978 	 3.127198
19.526050 	 -12.305354 	 0.798760 	 0.297222 	 4.745355
-20.884130 	 -4.684392 	 -1.616702 	 -0.512536 	 3.249789
-7.108200 	 -20.751300 	 1.157724 	 -0.310869 	 2.680674
32.855134 	 9.583918 	 -0.536183 	 1.032136 	 1.567672
20.695607 	 -23.805558 	 -1.363858 	 -0.382944 	 5.030236
-19.714571 	 -16.184596 	 0.545138 	 -1.665875 	 3.444897
-5.938641 	 -32.251506 	 -0.446896 	 -0.756278 	 2.841611
34.024691 	 -1.916287 	 0.131819 	 -1.099985 	 1.661800
-40.410176 	 7.620962 	 0.518021 	 -0.128235 	 5.227389
-26.634249 	 -8.445947 	 0.435026 	 -1.480506 	 4.311936
13.329084 	 21.889272 	 0.496831 	 0.408497 	 2.521684
13.775929 	 -16.066910 	 0.400755 	 0.528913 	 2.952960
53.739262 	 14.268309 	 0.496359 	 -1.222448 	 1.726911
39.963333 	 30.335218 	 -1.674458 	 0.151420 	 1.424506
-43.280886 	 -40.560782 	 0.043062 	 0.299930 	 16.932859
-35.285231 	 -27.973796 	 1.399696 	 -1.446844 	 5.606226
-36.471888 	 -16.472483 	 0.013644 	 -0.747468 	 5.906694
-15.684131 	 -40.297576 	 -0.026374 	 -0.571928 	 9.008096
-56.200991 	 -32.638509 	 -1.388042 	 -0.236128 	 6.168367
-42.360617 	 -48.718422 	 -0.613253 	 -1.139268 	 5.098393
-2.366650 	 -18.420850 	 2.245249 	 1.248922 	 2.798672
7.995653 	 12.586985 	 0.393433 	 0.095486 	 8.968050
6.808999 	 24.088296 	 -1.188399 	 0.410329 	 9.448636
27.596755 	 0.263207 	 -0.290595 	 0.411356 	 14.409913
-12.920109 	 7.922273 	 1.301736 	 -0.650530 	 9.867270
0.920266 	 -8.157640 	 1.008549 	 -0.089476 	 8.155662
40.914234 	 22.139932 	 1.201809 	 0.045837 	 4.476898
-1.186654 	 11.501313 	 0.808518 	 -0.292730 	 3.128340
19.601100 	 -12.323777 	 0.257968 	 1.747826 	 4.770898
-20.915762 	 -4.664711 	 3.052805 	 1.119017 	 3.266932
-7.075387 	 -20.744624 	 0.128516 	 2.269780 	 2.700243
32.918579 	 9.552948 	 -2.294782 	 1.618866 	 1.482250
20.787755 	 -23.825090 	 -0.398079 	 0.095895 	 5.026581
-19.729109 	 -16.166025 	 1.024086 	 0.603461 	 3.442029
-5.888733 	 -32.245936 	 -0.851466 	 0.248362 	 2.844946
34.105234 	 -1.948365 	 0.709318 	 2.052494 	 1.561661
-40.516862 	 7.659065 	 -0.722766 	 -2.012609 	 5.249320
-26.676486 	 -8.420846 	 -0.636012 	 0.219468 	 4.338735
13.317480 	 21.876726 	 -2.221910 	 0.763296 	 2.381667
13.840374 	 -16.079912 	 -0.083259 	 0.611148 	 2.970973
53.834343 	 14.217660 	 -0.978483 	 1.140783 	 1.630861
39.993969 	 30.297572 	 0.197821 	 -1.410041 	 1.347969
-43.316114 	 -40.520011 	 0.418236 	 -0.511455 	 16.951412
-35.322856 	 -27.940553 	 1.263214 	 -1.206412 	 5.596352
-36.526599 	 -16.438114 	 0.071354 	 -0.897767 	 5.879497
-15.646806 	 -40.282822 	 0.555044 	 0.052226 	 8.987957
-56.270140 	 -32.585555 	 3.309710 	 1.100312 	 6.205585
-42.365392 	 -48.678528 	 -0.042839 	 0.020646 	 5.096365
-2.340996 	 -18.418632 	 1.545913 	 -1.215295 	 2.837957
7.993256 	 12.579457 	 0.288803 	 0.981408 	 8.989215
6.789515 	 24.081893 	 -0.334825 	 -0.331673 	 9.443987
27.669306 	 0.237187 	 0.376276 	 -0.019695 	 14.436865
-12.954030 	 7.934455 	 -0.736224 	 0.557537 	 9.967748
0.950717 	 -8.158520 	 -0.644434 	 0.168124 	 8.186098
40.975109 	 22.101376 	 -0.354950 	 -0.326734 	 4.558490
-1.203742 	 11.502438 	 -0.789699 	 -1.016421 	 3.117867
19.676049 	 -12.342269 	 0.581542 	 1.315264 	 4.766236
-20.947289 	 -4.645002 	 -0.647974 	 -1.565252 	 3.290745
-7.042540 	 -20.737976 	 -1.500277 	 0.065854 	 2.702593
32.981859 	 9.521922 	 1.803139 	 -0.232936 	 1.504954
20.879790 	 -23.844706 	 0.194215 	 -0.085225 	 5.007354
-19.743545 	 -16.147440 	 -0.643391 	 1.246803 	 3.457252
-5.838798 	 -32.240415 	 0.593017 	 -0.786345 	 2.839299
34.185599 	 -1.980517 	 0.800135 	 -0.123970 	 1.581068
-40.623332 	 7.697268 	 1.295060 	 0.984677 	 5.285079
-26.718588 	 -8.395708 	 -0.673497 	 0.140177 	 4.340379
13.305810 	 21.864190 	 1.028078 	 1.119536 	 2.416990
13.904748 	 -16.092974 	 1.059664 	 -0.084878 	 2.996738
53.929144 	 14.166923 	 -1.421934 	 0.946054 	 1.668763
40.024396 	 30.259898 	 1.780256 	 0.269028 	 1.370490
-43.351112 	 -40.479205 	 -0.654113 	 0.157744 	 17.057970
-35.360295 	 -27.907276 	 0.364823 	 1.341007 	 5.615404
-36.581118 	 -16.403696 	 0.016782 	 0.284364 	 5.935396
-15.609403 	 -40.268107 	 1.409353 	 -0.099785 	 9.007785
-56.338999 	 -32.532538 	 -0.962403 	 -1.244132 	 6.250390
-42.369951 	 -48.638635 	 0.776045 	 -0.323924 	 5.110369
-2.315331 	 -18.416440 	 1.066651 	 2.023770 	 2.852795
7.990820 	 12.571932 	 -0.780946 	 0.410033 	 9.039548
6.769996 	 24.075511 	 0.275857 	 -0.058638 	 9.554516
27.741712 	 0.211100 	 -0.636903 	 -0.029645 	 14.500489
-12.987885 	 7.946668 	 -0.215220 	 -0.206670 	 10.061672
0.981162 	 -8.159430 	 0.236538 	 -0.431204 	 8.226460
41.035785 	 22.062767 	 -0.288545 	 -0.417383 	 4.592315
-1.220824 	 11.503579 	 0.180445 	 0.096303 	 3.145319
19.750892 	 -12.360830 	 -1.103095 	 -0.557972 	 4.773507
-20.978702 	 -4.625263 	 -0.140763 	 -0.422071 	 3.312291
-7.009658 	 -20.731359 	 0.450567 	 -1.979585 	 2.708127
33.044965 	 9.490837 	 2.855356 	 -2.571034 	 1.511778
20.971717 	 -23.864410 	 0.599120 	 1.235828 	 5.045517
-19.757881 	 -16.128842 	 0.032909 	 0.687714 	 3.501027
-5.788834 	 -32.234942 	 -2.130301 	 -0.724705 	 2.862457
34.265788 	 -2.012744 	 -1.299254 	 -2.103796 	 1.597933
-40.729596 	 7.735568 	 -0.252924 	 -0.037393 	 5.313309
-26.760548 	 -8.370530 	 -0.584385 	 0.894351 	 4.344223
13.294072 	 21.851667 	 0.826870 	 2.747123 	 2.425108
13.969046 	 -16.106097 	 -0.048199 	 -1.202813 	 3.014376
54.023663 	 14.116099 	 0.847104 	 -0.047740 	 1.682747
40.054623 	 30.222197 	 -2.951304 	 -1.274052 	 1.375822
-43.385902 	 -40.438370 	 -0.002227 	 -0.187590 	 16.972897
-35.397556 	 -27.873962 	 0.585469 	 0.070283 	 5.610842
-36.635458 	 -16.369223 	 -1.300238 	 -0.254184 	 5.919237
-15.571919 	 -40.253426 	 1.035035 	 -0.514012 	 9.000134
-56.407569 	 -32.479456 	 -0.629615 	 0.146236 	 6.202756
-42.374301 	 -48.598737 	 1.740474 	 0.752336 	 5.099066
-2.289653 	 -18.414270 	 -0.705882 	 -0.531016 	 2.861049
7.988343 	 12.564408 	 0.244858 	 -0.409068 	 9.039416
6.750443 	 24.069146 	 -0.670783 	 0.363896 	 9.536301
27.813979 	 0.184944 	 -0.283582 	 0.745804 	 14.499868
-13.021673 	 7.958914 	 1.030944 	 0.673754 	 9.993033
1.011604 	 -8.160368 	 0.652543 	 1.093727 	 8.215020
41.096247 	 22.024098 	 -0.369595 	 0.626624 	 4.609383
-1.237899 	 11.504738 	 -0.092010 	 -0.375755 	 3.152458
19.825637 	 -12.379465 	 -0.478323 	 1.203555 	 4.793294
-21.010015 	 -4.605494 	 2.325572 	 -0.475330 	 3.303459
-6.976738 	 -20.724775 	 2.394831 	 -0.321586 	 2.715665
33.107905 	 9.459691 	 -0.522486 	 0.332731 	 1.523749
21.063540 	 -23.884202 	 -0.078734 	 0.375603 	 5.056738
-19.772115 	 -16.110232 	 -0.716514 	 -0.166307 	 3.485053
-5.738839 	 -32.229513 	 -0.302974 	 0.535162 	 2.864957
34.345803 	 -2.045047 	 -0.571597 	 -0.562246 	 1.607513
-40.835657 	 7.773970 	 1.189329 	 -0.786624 	 5.298920
-26.802376 	 -8.345312 	 0.555189 	 -0.584368 	 4.356111
13.282265 	 21.839156 	 1.199759 	 -0.666949 	 2.444160
14.033276 	 -16.119282 	 -0.928185 	 0.178001 	 3.002139
54.117918 	 14.065185 	 0.913705 	 -3.368982 	 1.684490
40.084641 	 30.184467 	 1.466507 	 -1.877257 	 1.384782
-43.420462 	 -40.397501 	 -0.711973 	 0.104244 	 17.146200
-35.434640 	 -27.840612 	 0.470544 	 1.188543 	 5.671086
-36.689611 	 -16.334702 	 0.822111 	 1.174266 	 6.010487
-15.534354 	 -40.238783 	 -0.135480 	 0.181065 	 9.086918
-56.475862 	 -32.426309 	 0.790740 	 -0.508547 	 6.266631
-42.378420 	 -48.558831 	 -0.549085 	 0.645285 	 5.153474
-2.263963 	 -18.412127 	 -0.290056 	 0.443436 	 2.926142
7.985824 	 12.556888 	 0.364753 	 -0.498059 	 9.130887
6.730855 	 24.062798 	 0.962252 	 -0.506223 	 9.677372
27.886108 	 0.158719 	 0.159861 	 0.706083 	 14.630520
-13.055396 	 7.971192 	 -1.248184 	 0.470206 	 10.089706
1.042040 	 -8.161335 	 -0.990840 	 -0.100703 	 8.297428
41.156500 	 21.985372 	 -0.432976 	 -0.299244 	 4.711324
-1.254969 	 11.505910 	 -0.564130 	 0.507658 	 3.200792
19.900284 	 -12.398168 	 -1.053213 	 0.313924 	 4.839095
-21.041218 	 -4.585696 	 -0.268538 	 -1.235978 	 3.337202
-6.943783 	 -20.718223 	 -0.490669 	 -0.257205 	 2.744367
33.170674 	 9.428486 	 -1.566231 	 -1.638512 	 1.558282
21.155253 	 -23.904078 	 0.667325 	 0.433645 	 5.128653
-19.786251 	 -16.091607 	 -0.217810 	 0.403170 	 3.536881
-5.688815 	 -32.224134 	 0.209910 	 0.069137 	 2.908604
34.425643 	 -2.077426 	 -0.534728 	 0.564641 	 1.651517
-40.941504 	 7.812472 	 -0.057469 	 -1.225364 	 5.347236
-26.844067 	 -8.320054 	 0.624969 	 0.994242 	 4.397428
13.270391 	 21.826652 	 0.373311 	 0.151149 	 2.496856
14.097436 	 -16.132527 	 -1.021119 	 -0.002856 	 3.032577
54.211896 	 14.014182 	 -1.750146 	 2.020046 	 1.721906
40.114459 	 30.146708 	 -2.339678 	 -2.091215 	 1.416032
-43.454800 	 -40.356598 	 -0.044316 	 0.037386 	 17.130178
-35.471538 	 -27.807229 	 0.102217 	 -0.014321 	 5.655097
-36.743572 	 -16.300128 	 0.558639 	 -0.365132 	 5.983215
-15.496711 	 -40.224171 	 0.858390 	 -0.869163 	 9.081748
-56.543856 	 -32.373096 	 -1.134303 	 0.410834 	 6.245317
-42.382336 	 -48.518929 	 0.098447 	 0.878501 	 5.133383
-2.238262 	 -18.410010 	 -3.479608 	 -0.523340 	 2.877677
7.983265 	 12.549368 	 0.499010 	 0.382740 	 9.077686
6.711233 	 24.056469 	 0.397808 	 0.574670 	 9.604384
27.958093 	 0.132427 	 0.867663 	 -0.095928 	 14.578337
-13.089051 	 7.983501 	 1.009768 	 0.656195 	 10.025155
1.072472 	 -8.162330 	 0.581285 	 0.841147 	 8.240323
41.216545 	 21.946591 	 -0.093975 	 -0.475148 	 4.619349
-1.272032 	 11.507100 	 -1.732420 	 0.630769 	 3.170642
19.974829 	 -12.416943 	 0.690456 	 -0.847235 	 4.812630
-21.072316 	 -4.565868 	 -1.613769 	 -3.076470 	 3.309545
-6.910793 	 -20.711700 	 1.687911 	 -1.550547 	 2.720304
33.233277 	 9.397220 	 -1.160802 	 -1.452172 	 1.524958
21.246861 	 -23.924042 	 0.588345 	 -0.300296 	 5.091903
-19.800284 	 -16.072969 	 -0.681597 	 0.776364 	 3.501579
-5.638761 	 -32.218800 	 -1.522847 	 1.828621 	 2.878153
34.505309 	 -2.109879 	 -1.527015 	 0.588365 	 1.613439
-41.047143 	 7.851073 	 -0.497056 	 -1.368703 	 5.314965
-26.885620 	 -8.294757 	 0.110804 	 -1.039442 	 4.368734
13.258449 	 21.814163 	 -0.724413 	 -0.075183 	 2.449015
14.161522 	 -16.145831 	 1.375927 	 -0.142641 	 3.004256
54.305589 	 13.963089 	 -1.522945 	 0.566869 	 1.684122
40.144073 	 30.108921 	 0.163192 	 -0.854174 	 1.384281
-43.488921 	 -40.315665 	 -0.824598 	 0.402240 	 17.162579
-35.508260 	 -27.773811 	 -1.024666 	 -0.053245 	 5.666040
-36.797346 	 -16.265504 	 -0.067130 	 -0.475841 	 6.001839
-15.458990 	 -40.209596 	 0.835498 	 0.192507 	 9.090261
-56.611561 	 -32.319823 	 0.319382 	 0.643225 	 6.226332
-42.386025 	 -48.479018 	 -0.547609 	 0.097975 	 5.136834
-2.212550 	 -18.407911 	 0.328172 	 0.219217 	 2.942040
7.980665 	 12.541853 	 -0.610410 	 0.852519 	 9.124077
6.691577 	 24.050160 	 0.040330 	 -1.212877 	 9.664857
28.029934 	 0.106067 	 0.200333 	 0.357874 	 14.638338
-13.122638 	 7.995842 	 0.114426 	 0.243298 	 10.026477
1.102897 	 -8.163355 	 1.448623 	 -0.171890 	 8.271925
41.276373 	 21.907751 	 -0.542053 	 0.542939 	 4.737631
-1.289089 	 11.508307 	 -1.261784 	 -0.546304 	 3.190716
20.049269 	 -12.435785 	 -1.359464 	 -0.598078 	 4.832626
-21.103305 	 -4.546011 	 0.182325 	 -0.505865 	 3.310116
-6.877768 	 -20.705205 	 0.811964 	 1.746456 	 2.730873
33.295710 	 9.365898 	 0.143604 	 0.403995 	 1.564053
21.338357 	 -23.944093 	 -0.167454 	 -0.567310 	 5.119042
-19.814215 	 -16.054319 	 -0.361551 	 -0.378689 	 3.506258
-5.588679 	 -32.213513 	 -0.371976 	 0.112966 	 2.892742
34.584796 	 -2.142408 	 1.429508 	 -0.940723 	 1.656751
-41.152577 	 7.889774 	 0.356734 	 -1.167826 	 5.310517
-26.927036 	 -8.269422 	 -0.304800 	 0.180606 	 4.381251
13.246440 	 21.801683 	 -1.180161 	 -0.946632 	 2.509289
14.225536 	 -16.159196 	 -0.297701 	 -1.269804 	 3.000933
54.399013 	 13.911910 	 -2.265691 	 -0.077546 	 1.718753
40.173477 	 30.071107 	 -1.335550 	 -1.076894 	 1.417984
-43.522824 	 -40.274698 	 0.956594 	 -1.606531 	 17.158338
-35.544798 	 -27.740357 	 0.580355 	 0.143201 	 5.666615
-36.850936 	 -16.230828 	 -0.150260 	 -0.554443 	 6.047668
-15.421187 	 -40.195060 	 0.678573 	 -0.853484 	 9.083883
-56.678985 	 -32.266484 	 -0.352428 	 -0.717362 	 6.255823
-42.389506 	 -48.439103 	 -0.771396 	 -0.141510 	 5.137618
-2.186826 	 -18.405841 	 -1.178340 	 -2.327962 	 2.947488
7.978025 	 12.534340 	 0.378123 	 -0.315345 	 9.111571
6.671886 	 24.043867 	 0.165937 	 0.212820 	 9.724397
28.101635 	 0.079639 	 -0.003232 	 0.140757 	 14.606566
-13.156161 	 8.008214 	 0.511864 	 0.311170 	 10.059014
1.133317 	 -8.164407 	 -0.176520 	 -0.002386 	 8.261108
41.335996 	 21.868855 	 -1.388095 	 -1.716011 	 4.739464
-1.306139 	 11.509528 	 0.660353 	 -0.240258 	 3.211522
20.123612 	 -12.454699 	 0.255904 	 -1.576015 	 4.823838
-21.134186 	 -4.526125 	 0.238727 	 0.326442 	 3.322024
-6.844707 	 -20.698747 	 1.229845 	 -0.726237 	 2.728261
33.357972 	 9.334517 	 -0.596549 	 1.142955 	 1.565212
21.429747 	 -23.964229 	 -0.903817 	 2.104111 	 5.148260
-19.828046 	 -16.035654 	 0.104498 	 1.175155 	 3.545435
-5.538569 	 -32.208275 	 0.080937 	 0.078852 	 2.911735
34.664110 	 -2.175012 	 -1.183087 	 0.327667 	 1.670497
-41.257798 	 7.928575 	 -0.478621 	 -0.143655 	 5.325464
-26.968317 	 -8.244047 	 0.667127 	 -0.040788 	 4.373555
13.234363 	 21.789217 	 -0.872500 	 -2.039127 	 2.509143
14.289479 	 -16.172622 	 0.312196 	 0.106313 	 3.011945
54.492160 	 13.860642 	 0.224996 	 0.673418 	 1.727978
